Normal 1,Normal 2,Normal 3,Normal 4,Normal 5,Normal 6,Normal 7,Normal 8,Normal 9,Normal 10
0.9099455190711148,2.520960405728201,-1.0643595105527346,0.4207747555332414,1.5039509083103484,-1.1891088826781988,-0.26287386911559635,-0.15607530288506316,-0.14716361824369034,-0.027577350761386465
0.08441195434276909,-0.9984608819304128,-1.4872303772152622,0.5581523017520856,0.32243266771750134,0.044925569701359795,0.299091194330422,0.430092117317832,-1.5835355501890294,1.4682553723118963
-0.9739452365265753,0.6354457298139133,-0.772431031506673,-0.1744479821973654,0.30085198148994524,0.2036414037139479,-1.06215841953358,-0.15891247847558396,-1.926382347968343,-0.6499341137980751
-1.6350855252828445,-0.8797809068658358,0.2241833526405772,-0.22422964496563533,1.4324001562827677,-0.17626802624943125,0.4386360996120283,0.014805409944318169,1.2019884050054164,-0.8517167325086542
0.07838730910215744,1.7932628702426565,0.25185399721755464,1.7175499040507172,-0.4455866316647183,-0.6430633846552029,-1.5737578174123963,0.9122386241668844,-1.4804466350114656,0.4221593707923863
0.5935121441510101,1.4315335218176348,0.09378903168594886,-0.28663359643706776,-0.11115174715235702,1.067829959427137,1.387171827543311,1.2442180211070566,0.4255879274246892,0.09425924858481263
0.3113304422178298,-0.042775600133779235,1.3935736986276555,-0.2693165048773053,1.2982257331174856,2.061592855115686,-1.816313360303825,-0.4183954886403631,-1.302447909736005,0.31267255489957474
-0.6111972991261212,-0.18833827878217463,0.3970014401715484,1.357949354161506,-1.5711236127511892,0.2845103642373977,-0.4506305570868163,1.1903272125759208,1.805920330089176,0.04759579093335121
0.013416488462436434,0.6944304010951318,-0.3588127802864717,0.3637106314420334,-0.14280486793336064,0.057523445428385556,-1.6934118008995447,-1.0260766596027255,0.6115583188837195,1.2198026918461515
-1.6010839640855679,1.2901863159131777,0.5985436392755189,-0.15000789777743426,-0.555037719397447,0.7504920258145527,0.19576335158378927,0.75392638072933,-0.9544674941711305,-0.8103994720351495
0.2591939137655928,0.6387465626374208,0.5151174793791312,1.1214780882682784,1.1840045255680827,0.5864330537055348,2.117759817453127,0.5743163096044307,0.5044120452781294,0.3559877051227579
-0.5129258115618056,-0.8106411156015563,-0.44007025333680116,0.9479294745129927,0.8406010118592911,-1.2911948873773156,-0.000925595515810806,0.15646800009708958,0.7342580662237004,-0.9998622412662946
1.3610103783036995,-2.780703298085783,1.0681037995318494,-0.8973597677895717,-0.2842493444657992,-0.5348219605858004,1.044595181772985,0.692017543354507,-0.7599517643252456,0.9324647525395487
-0.46512087990771134,-0.36071531163366305,-0.650964363963461,-0.07003760975508934,-1.8189748976038072,1.1538712862125184,0.6009312265842826,1.3528125566955846,0.2493804416878694,0.5834768986657686
2.2911070913426452,0.36864233935103563,1.8424496575572398,0.26846348181427415,1.1548176079128283,0.4587167224240072,-0.8806124600608666,-0.4451832578379096,0.14538191297815412,-0.5370661181644909
-0.779862488823158,-1.0082004554854176,-0.48997855912034277,2.176462278352503,0.6625447253679344,-0.3991186574902579,-0.17985141335494811,-1.8365574605736081,-0.3384342071124928,-1.3901022331734092
-0.0885718969653323,-1.1771575667286,2.2380881067805616,1.1121672501312703,-0.7565671500944013,-0.5807658040029355,-0.4682869399435313,0.930351491284715,-0.6564467642317572,-0.8372633030889913
0.41980431002473517,-1.0934375851392237,0.7874707146931578,-0.5344574335731647,-1.2326890403168405,1.003106200533165,0.3949244138364808,0.23580459338042337,-1.5744574964342466,-0.3736365158483213
-0.9768062273293473,1.595400671153055,-0.0739976668017999,-1.1426081501721217,-0.2643245107000323,-0.30604474121454145,1.7548065613038182,0.214558048765321,-1.7227738874381866,-1.424472005391234
0.3588808990970189,0.5512394149326839,-0.39510382526920135,0.15027715747771075,-0.1542669221168199,0.30741142979544855,0.5595554391051275,-0.8966764657135166,-0.39662821520782365,-0.8133629647409983
1.9011141941926546,1.0636749248097002,-0.0017131284170388392,0.2534444567010869,0.9033441735088839,0.9266644056489688,-0.7760244384580798,-0.7163261461852654,0.08002316058860398,-0.6849028180681022
-0.5334051974203288,1.4840916660325518,0.027572604783878282,0.9138866014856798,0.8579998159279635,-0.30805314515813215,0.7333700582565491,1.3972089803021055,-0.16128863345110822,-3.7837070177834393
1.8484203958571817,1.1381829355916857,1.3358221005408626,0.0927452653838339,-1.2446821755244366,-0.10322627599106367,0.8079978780134449,0.34080307923237113,-0.19326593561130187,-0.4088650703711908
-0.08662593066443461,-0.8325941959843205,0.371350114895899,-0.12377559733430599,0.8693129174881022,1.2279211371251246,0.9203441752703275,0.8151918175317338,1.395070280580659,-0.6129043812872255
-0.039102231631004944,1.1125437026879612,0.2124222577067999,1.5190128478389688,-0.3664292988247721,2.0204362298819962,-0.9964764505427907,0.887760347404665,0.31122003434493767,0.36857550011998935
-0.6462794537880323,-0.1894201718411795,-0.48772014209549186,0.33081486953207717,0.7513034986924814,-0.0600247348975592,0.0713682891005654,1.6661996468795466,0.3931940817869098,-0.4878028509310993
0.6298558300616137,-1.865961591454164,0.9828734503075739,-2.0250942746461402,0.3815763792805582,-0.801854301373446,-0.4881371553589092,-0.3862076039644783,-0.640598490667262,-0.5485645605094921
0.03831553312260073,1.1750241400099206,0.3113058479084648,1.5540545400356904,0.8039683858885422,-0.11961328577780815,0.768433367200955,1.7513117130520168,-1.4005609533453967,-1.8150180502254993
-0.9517346323820287,0.8481906007200594,-0.8844119373417507,2.009141651666905,-0.7791850285874912,0.7399207701135422,-0.06270113590197494,1.1001128371261981,0.2693099304030662,-0.961207101595864
-0.182793945228301,0.6459013891089351,-0.896986982484006,0.4073458280304276,0.10856536373054007,0.3547448490022379,-0.6448111036189519,1.0484852597386107,-0.6454200074255955,1.8734422420963226
2.2807888743961757,1.0599994374109425,1.0866205334113077,1.1495383751842267,-1.737730053455876,-0.6880901842166025,-1.3200696445860765,-1.4712639537748056,-0.8237687875429243,-1.583037437492522
-2.1019403738352485,0.59900731019891,0.015860692030269977,-1.1522929110936344,0.6141408345875082,-2.8898460551036775,-1.9612963496970164,-2.159253041590311,-0.4273744728457748,-2.5592675435258103
-0.6528628659664855,-0.3824424870192485,0.45922722584153597,-0.797784051079288,3.106232917732415,-0.2034714078203121,0.16813583752417216,-1.289427013045099,-0.5390670648218657,-2.010235562233412
0.3183647834410274,0.026103231697588256,-0.8902472254388404,0.13645176197134473,0.9737133556740393,-1.267448597080729,-0.14392403827288752,-1.3985509838188548,-1.42578032744055,1.1866622700513054
-0.30059021555382426,-1.3631124893071473,0.7480575493765353,-0.49231685382709833,0.0074784519102581515,0.06413858065525611,0.5357205014920079,1.0235716124274068,-2.457683961608709,-1.1702845091719005
-0.4289890793277797,-0.6063756819880844,-0.33382574488649036,0.6823622432823182,0.5504203649002939,-0.33418912682533247,2.091212040650029,0.5486443003870327,-0.3302641531949821,1.769784840592153
-0.2511883684302651,1.1396062689770092,1.2715308067448299,-0.9680730905408468,1.1207051979817553,-0.9387817353837757,0.845732296905866,-1.2716123133263735,0.17569777949822346,0.06981248788666651
-1.0184546862279293,1.2663525911246978,1.3669082149385925,1.5057413756714089,-1.3568829511116085,0.2673411113797128,0.9053513813902062,1.1562653280546158,0.318216288057248,-0.7136894381072127
0.07474630970882466,-0.24501885485777175,-1.2227826441378624,-0.48700869865253754,-0.9665103430272947,-1.9965018127570489,-0.4726732975272222,-0.25395310197012,-0.12503805480972732,0.2963444550540669
0.6107779401686098,-0.9539920048658977,-0.26853031371809316,0.2616942984747901,0.5456840455129253,1.2634941020229153,0.7818641276173731,0.8312941580239739,1.2844740359139233,-2.325009275975391
-0.8643256879027537,0.03879123030763914,0.7376768455744761,-0.2550329403592763,1.0116217265346195,0.8424654565214139,1.4312256384876993,-1.3313416651818162,0.7836558264542635,1.4705084432662519
-0.38447865511620977,0.9891467334219288,1.2377077005965216,-0.25486255084935167,0.01887504530539899,-0.7923742204926598,0.15436691636261093,-0.7944756354083579,0.020694577241043663,-1.7218427969668808
-1.0329117657051763,1.414643139937415,-0.7941047126133727,0.21303536965400888,-1.2169246819587523,-0.3166717195912907,0.11573242854609855,-0.8892555962266242,1.0016758695142518,0.2485378790289648
-0.9712032040198894,-0.3497483739265844,-0.37778307061161304,-0.5001909431278474,-0.375695918344105,1.9171902692750624,-1.4353066220042263,1.3414248640792337,-0.5016534112891309,-0.05795162211133116
0.8261657518041563,-0.600466797576164,0.5309346094215373,0.6374105247910923,1.2319461697155454,-0.3888253088737409,-0.07997178646732224,0.47798665021632125,0.43303508602600216,1.2209662395643204
-0.8001160219972805,-0.3584788873719173,0.49445781158309793,-0.6830965848962391,0.7230256810734086,-0.8357106407828692,-0.38600335812419173,-1.2183664747825769,-0.7120064431090883,0.3848980270203585
0.5323625038473807,0.3462630704418408,0.6312828702424709,-1.5588676393047294,0.8759361059602064,1.521880055611671,-0.2810135435891005,-0.5664358362899007,1.1796568882344225,0.12882985195546542
-0.23471559683454007,0.3259036692159706,-0.05108037602085709,1.787557793243096,2.1359864024386774,-0.7513581166653032,-0.9284091917878119,-0.3212822505693339,1.2372114734223154,-0.6140977098502112
0.7293782798649107,-0.8175546410680484,-1.1797468974669227,-1.3472493785223767,0.40670678254658915,0.6506298692508115,-0.24677882187188646,0.3078750292116449,0.3078620504565677,1.6840530615538423
-1.3578728750234907,1.0567707649432518,-0.3798397215284946,-0.054976174939605,-0.17729361646786443,0.17757885148971714,-0.16663005313338633,0.7562154175207304,-1.7799234508779826,2.359530340762808
0.564834647548155,-2.0137606520888642,-0.16844709787792414,0.9903205904003235,0.3811747707183875,-1.67023039183873,-0.32700863635613836,0.5052078071721279,0.36048868814620555,-0.738987155410425
-0.038232219447192996,-0.47208079838551154,0.49552198320705954,0.1880865111281929,0.21206863117855507,1.9505153967705835,-2.4757704142937373,-0.3215031330585838,0.057098008940539166,-0.8902653864650946
-0.21461932201157582,-0.28429663641817843,0.7737465677936622,1.1061279849239674,-1.0841637260449652,-0.5739313785779684,0.5610763165965205,-0.6813498491688548,-0.959366708934348,0.4650610901681956
-1.0852675217537393,0.2689492480321505,-1.5293749375296581,-0.7256462626882897,-0.8644449764925928,-1.5032906624239568,1.3028496597861572,0.4760575634490099,-1.0031825404294379,-0.6378360593952955
0.8408384199657067,-0.5294569971729751,-0.5703426108548572,1.1903844940282102,-0.1450609571404891,-0.08419062785006977,0.29391304962226966,0.43060330186003676,1.0567868457313119,-1.2868372193464912
-0.20402815702012791,-1.6270294610619787,0.0017145576618794842,0.6546926559108134,-0.3496140606215721,-0.30923568723972156,0.7737003415171958,0.3117837580468958,-1.348930660609508,1.5550779767841034
0.6110084731061314,1.0412965359805446,-0.03960819405153176,1.1493773466147041,-0.1567614987640198,-1.4456948714083222,-2.1639461586269837,-0.966502501141719,0.3062735112021677,-1.7950049247268955
0.1225714168830441,-0.6957353125319584,0.038276783986678324,0.17803784751514098,-0.04828069017959676,-1.4989131219742093,0.789976878998506,0.395012458519928,0.38674710072432833,-0.1010149765168016
-0.10966862993273507,-0.32125389162854195,0.7007846443052068,0.2738338417284496,-1.3706327721982718,-0.26801729089860993,-1.1262646272542365,0.3224537598770249,-0.14499224587371765,1.6269891115296284
0.3961845173277407,1.8009914676172658,-0.3433277868556514,-0.10307660689494655,1.3317312450702063,-0.3472900947292184,0.7623223991532576,-1.1256884157844904,0.18220355544716332,0.7155215919060344
-0.5473143773772052,-0.2744481290351994,1.363254773402669,-0.5006231392369637,-0.3331514644645884,0.2047330254608432,-0.9205594738456784,-1.0335528806911911,1.9083721646985348,0.5426232150279199
0.8309124055046716,0.6870829890053681,1.0872098175230576,-0.20453480374161892,-2.468555330109233,-0.7680744956789349,-1.0394283351561173,0.014383639715406935,-0.46948745468664654,2.195645446978882
-0.9614524337885176,-1.176838325293461,0.2839585349916732,-0.8183629537792625,-0.34685142555208676,-0.5111619671573352,-0.8244859943044472,-1.779567094555157,0.6658518254633876,0.45033674051741174
-0.07680174034012231,0.9341962563662308,0.5790209182374604,0.3826025301687087,-1.293485309679014,0.011758530523419389,0.7054132348432962,1.1255900527116771,1.3491429541565891,-1.8034816740150068
0.4017236762689039,-0.5322839378957742,-0.7804982298229836,-0.25409145438543224,-0.42024217953287574,0.36505613990904395,0.22870196309450053,0.03162591159052438,-0.7619870799849451,1.0572152580511422
0.4890621966047667,1.1378901715367422,0.6943223017338732,0.7268565811018989,-1.714201757402595,1.5913431485544478,-0.5946784698720138,0.6733062192750261,-0.953107732718077,0.48006331824013854
0.49081032059116314,0.41576721393350036,1.5024978268673157,0.924436030141063,0.0059238745085935865,-0.3026639494942523,0.47338325361016376,0.17789248490106843,-0.26540109725505945,1.4280938200547453
-0.8679964921383267,-1.114246166785791,-0.20067584715823714,-0.5675853395666444,0.17207855138326075,0.17567935236738422,-0.6908399800967598,0.7464065830825882,0.7010132196269667,1.1816565675213024
-0.5249492693109975,-0.17670243593718074,-1.5332064513507564,-0.7089956414146653,1.738183639773791,-0.6246218534046919,0.7698068423898066,0.2065961793088381,-1.1904466890942096,-0.5102416055240396
-0.22368831327914268,-0.10395061763297349,-1.3654915617070398,0.16186799334526056,1.8978044207698912,-0.01736129854567385,0.47219776405771735,0.9405216191558825,1.6076742497510925,0.5793679389340171
-2.353165183890076,-2.0044210372076314,-0.4650710988820856,-0.4160670679667955,1.070018473833339,-1.1500696229916432,0.9636294313396015,-1.3759799107468182,-0.330144918661071,-0.9767257386701316
-0.7471622281418691,-2.1579369288589665,-0.9262716721406292,-0.6875941287024412,1.58255150613224,-1.3244352643963457,-1.8063574385470842,0.6311234182512486,-0.7072585602949837,-1.3488919118713751
-0.2812510818127823,-0.6585659629078805,0.3302730076591782,0.13961713158745684,0.19509781828835204,0.060757521527766256,-0.009250183971359302,0.35572599287563245,-0.32120404043178,0.5479470763515847
-2.6172064006274947,-0.05354940798217666,1.3904453361240485,1.131779306360808,-0.221866352415214,0.3057311479118046,0.041028191224488496,0.7643000788699811,-0.09085976991030426,0.8470868410934346
-0.3931950586390713,0.6858832637343212,0.896883445019299,1.6942413491652197,1.8797127731747405,1.256053080925299,-1.3357212052113399,-0.500812456243375,-0.3527938544582668,-0.09801030995095254
0.4420951055416893,0.37143527922308506,0.012162034366798538,-0.299962224773327,-0.21993498950663273,-0.36505035904471445,-1.3344801786748373,1.115532794536441,0.28910128281456393,0.17026378009973686
-0.5367826526709052,0.5174009796649159,-0.827939292312715,-0.3755611187161424,-1.333509044543558,-0.7534905016118696,0.7944168052456562,1.6730533489836485,0.1454056817871376,1.9559110188056592
-0.26523690685122553,1.3984777716091217,0.6746063337440343,-0.4815625423267526,0.18133947683627924,0.14163058861831324,-0.6677018508789726,0.7764305919677932,1.4375947621017577,1.222064004062808
1.4036526261673268,0.6039889727061297,-1.7347835963527034,-0.18613239124721442,0.4163795739057315,2.275098711406226,-0.9621695431300076,-0.788431222181645,-1.0892634498729665,0.8197653843310169
-0.22361256804926438,0.4054698264797399,1.602494313267641,0.7214018967567591,-0.2714511361504392,1.2532900978542607,1.693746343520958,0.22802640656991235,0.25893329349783784,-1.2222310608733773
-1.260334330446916,-0.9560067327101472,-1.8265241143942854,-1.2311287516529374,0.3679724664184424,-0.8344214935166223,0.3265756764590658,-1.1368714247315093,0.1854227656331003,0.6113080236128656
